0,1.771320283565375,32.496
1,1.4341607380401142,47.548
2,1.2577638115419452,54.366
3,1.1523061905370648,58.512
4,1.077180324917864,61.294
5,1.0212711990641816,63.442
6,0.9749550609027638,65.31
7,0.9331757363760868,66.874
8,0.8936943299020342,68.608
9,0.8550410531365963,69.834
10,0.8197473472036669,71.124
11,0.7852795034113442,72.412
12,0.7619463229728172,73.19
13,0.7336685908267565,74.398
14,0.7064153093206303,75.252
15,0.683660039511483,76.232
16,0.6656083748163775,76.606
17,0.6483624078276212,77.396
18,0.6348003719163977,77.876
19,0.6199853926363503,78.49
20,0.6073899016813245,78.846
21,0.5917143983304348,79.436
22,0.5780952298427786,79.884
23,0.5666477889813426,80.34
24,0.5544285324528394,80.796
25,0.5454095086783094,81.14
26,0.5399728890727548,81.212
27,0.5302645731764986,81.43
28,0.5145101535045887,82.27
29,0.5118233257394922,82.46
30,0.5049675966772582,82.558
31,0.4921369000773905,83.052
32,0.48572133881661594,83.018
33,0.48027137081946253,83.446
34,0.4752338996628666,83.532
35,0.47099070994140546,83.65
36,0.46667820882156985,83.798
37,0.4513497466931258,84.34
38,0.4473194958608779,84.396
39,0.4515359009165898,84.254
40,0.4397433859765377,84.828
41,0.4314175074743798,84.98
42,0.4340454243561801,84.912
43,0.4235339731054233,85.4
44,0.4191975734575325,85.486
45,0.4151249941047805,85.51
46,0.4148089644472922,85.584
47,0.4086339140258482,85.922
48,0.402228254796294,86.03
49,0.40183036444742054,85.89
50,0.3950954622701001,86.342
51,0.3928189981547768,86.378
52,0.38974979496977824,86.63
53,0.38780003782275996,86.482
54,0.383850756508615,86.596
55,0.3826776381267611,86.704
56,0.3794679514816045,86.944
57,0.3674375570719809,87.174
58,0.37614893737961264,86.872
59,0.3753992567205673,86.876
60,0.36885275053398686,87.186
61,0.36354230588201975,87.272
62,0.3634463912614471,87.398
63,0.36154790287432464,87.572
64,0.35230116683351415,87.852
65,0.3496978553512212,87.974
66,0.3526887911969743,87.652
67,0.3531299080995038,87.66
68,0.35121038502744395,87.724
69,0.3437119982660274,88.044
70,0.3495306143599093,87.772
71,0.3434229233228337,87.882
72,0.342201539889321,87.998
73,0.3402450481415405,88.114
74,0.33882689083476203,88.248
75,0.3355994032090887,88.396
76,0.33789887224012016,88.278
77,0.3384588189670802,88.216
78,0.3339215037234299,88.374
79,0.33193853028747433,88.622
80,0.3325530622545106,88.638
81,0.33219878912886697,88.578
82,0.3243577467168079,88.692
83,0.3283947818267071,88.582
84,0.3257297885311229,88.802
85,0.32970190551274875,88.478
86,0.32538571995694926,88.768
87,0.3232899296771535,88.842
88,0.32056427089607015,88.874
89,0.3238872289657593,88.736
90,0.3189171750450988,88.916
91,0.3150025594341176,89.062
92,0.3222096533802769,88.846
93,0.3148701057943237,89.078
94,0.32005597269900926,89.034
95,0.3166123462836151,89.232
96,0.3163273345174082,89.01
97,0.31573184497673495,89.122
98,0.3135986958089692,89.036
99,0.31453521050455624,89.048
100,0.31766432760011815,88.912
101,0.30654760261478325,89.486
102,0.3101036763557083,89.212
103,0.3111311188515495,89.232
104,0.3115149947535961,89.13
105,0.30764017042601505,89.424
106,0.31053582382628986,89.098
107,0.3066554008923528,89.446
108,0.30720096937073466,89.274
109,0.3063799429427632,89.224
110,0.3047639887274988,89.192
111,0.3058260893806472,89.408
112,0.3043870734970283,89.352
113,0.30191527124103684,89.654
114,0.30471475487170013,89.36
115,0.2956229436123158,89.53
116,0.2993543238362388,89.648
117,0.29959131239930076,89.686
118,0.29819328099717873,89.464
119,0.30022438114408945,89.524
120,0.2989671213166488,89.59
121,0.3004791121882246,89.534
122,0.29778601924705383,89.418
123,0.29589848832020066,89.61
124,0.29984918838876595,89.546
125,0.2920420574562629,89.804
126,0.2983832240790662,89.62
127,0.2978672571194446,89.634
128,0.2997812905808544,89.472
129,0.29382964195040484,89.75
130,0.29709245009190594,89.624
131,0.29107840366833043,89.734
132,0.29053894325595375,89.908
133,0.29094400822811417,89.964
134,0.28939389614650357,89.884
135,0.28879944486614995,89.992
136,0.29143721859930727,89.824
137,0.29155008784492914,89.844
138,0.2907093836523383,89.938
139,0.2912923577420242,89.914
140,0.29201003185013674,89.78
141,0.2907035552975162,89.906
142,0.28570543000917603,90.052
143,0.2936624319809477,89.788
144,0.2835442135324868,90.094
145,0.2851972648364199,90.08
146,0.28932972801158496,89.928
147,0.2906900306263238,89.868
148,0.2872016017927843,89.932
149,0.2830392442967581,90.086
150,0.29121204019736147,89.87
151,0.2826273065165181,90.186
152,0.29093520678675083,89.912
153,0.2817433729119923,90.214
154,0.28871033415007774,90.056
155,0.28767415736337454,89.916
156,0.28286984381849506,90.156
157,0.2818276285934631,90.164
158,0.28856711245863637,89.96
159,0.2821327791646923,90.21
160,0.2883539587411734,90.054
161,0.27921078811444894,90.406
162,0.28120397505781536,90.182
163,0.27810547691400705,90.272
